18:00 ,5.8,5.3,6.3
18:10 ,7.0,6.2,7.8
18:20 ,7.2,6.5,7.8
18:30 ,8.3,8.6,8.0
18:40 ,9.2,9.5,9.0
18:50 ,10.5,10.5,10.5
19:00 ,8.6,8.1,9.2
19:10 ,6.3,5.4,7.1
19:20 ,6.3,5.6,7.1
19:30 ,6.8,5.9,7.7
19:40,5.9,4.9,6.9
19:50 ,3.9,3.0,4.8
20:00,2.3,1.8,2.9
20:10 ,2.2,1.7,2.7
20:20 ,2.0,1.5,2.6
20:30 ,2.4,1.8,2.9
20:40 ,1.9,1.2,2.7
20:50 ,2.4,2.0,2.9
21:00,2.0,1.6,2.4
21:10,1.5,1.0,2.1
21:20,1.6,1.2,2.0
21:30,2.6,2.4,2.8
21:40,2.6,2.4,2.9
21:50,3.1,2.9,3.4
22:00,3.2,2.7,3.7
22:10,2.2,2.2,2.1
22:20,2.1,2.2,2.0
22:30,1.9,1.9,1.9
22:40,2.1,2.2,2.0
22:50,1.7,1.8,1.6
23:00,1.8,1.7,1.9
