18:00 ,0.07,0.14,0.00
18:10 ,0.09,0.18,0.00
18:20 ,0.06,0.11,0.00
18:30 ,0.04,0.05,0.02
18:40 ,0.11,0.10,0.11
18:50 ,0.09,0.08,0.09
19:00 ,0.08,0.16,0.00
19:10 ,0.02,0.04,0.00
19:20 ,0.04,0.00,0.09
19:30 ,0.05,0.00,0.10
19:40,0.01,0.00,0.02
19:50 ,0.03,0.00,0.07
20:00,0.18,0.00,0.36
20:10 ,0.10,0.00,0.21
20:20 ,0.12,0.00,0.25
20:30 ,0.46,0.38,0.55
20:40 ,0.59,0.52,0.66
20:50 ,0.67,0.71,0.63
21:00,0.50,0.44,0.55
21:10,0.68,0.70,0.66
21:20,0.72,0.74,0.69
21:30,0.25,0.15,0.35
21:40,0.19,0.00,0.38
21:50,0.16,0.00,0.33
22:00,0.00,0.00,0.00
22:10,0.02,0.00,0.05
22:20,0.10,0.11,0.09
22:30,0.00,0.00,0.00
22:40,0.00,0.00,0.00
22:50,0.00,0.00,0.00
23:00,0.02,0.00,0.03
