18:00 ,4.85,4.61,5.10
18:10 ,6.04,5.40,6.71
18:20 ,6.16,5.32,7.03
18:30 ,6.33,6.20,6.48
18:40 ,7.25,7.50,6.99
18:50 ,9.17,9.52,8.80
19:00 ,8.04,7.78,8.31
19:10 ,6.98,6.91,7.04
19:20 ,8.20,8.22,8.18
19:30 ,7.52,7.30,7.75
19:40,5.44,5.20,5.69
19:50 ,6.49,6.25,6.73
20:00,7.35,6.97,7.75
20:10 ,7.06,6.76,7.38
20:20 ,5.60,5.03,6.19
20:30 ,4.35,3.56,5.19
20:40 ,6.62,6.27,6.99
20:50 ,7.22,7.04,7.42
21:00,6.74,6.60,6.88
21:10,6.29,6.14,6.43
21:20,3.27,3.29,3.24
21:30,3.02,3.36,2.66
21:40,4.02,4.22,3.80
21:50,4.38,4.89,3.84
22:00,3.01,3.28,2.72
22:10,2.58,2.93,2.22
22:20,1.62,1.85,1.37
22:30,0.87,0.92,0.81
22:40,0.90,1.06,0.74
22:50,0.83,0.85,0.80
23:00,0.53,0.64,0.42
