18:00 ,0.49,0.42,0.56
18:10 ,0.39,0.29,0.49
18:20 ,0.46,0.41,0.52
18:30 ,0.34,0.28,0.41
18:40 ,0.36,0.26,0.47
18:50 ,0.35,0.23,0.47
19:00 ,0.46,0.27,0.65
19:10 ,0.44,0.31,0.57
19:20 ,0.53,0.41,0.66
19:30 ,0.60,0.39,0.81
19:40,0.61,0.39,0.84
19:50 ,0.55,0.34,0.77
20:00,0.37,0.17,0.57
20:10 ,0.39,0.24,0.54
20:20 ,0.32,0.21,0.43
20:30 ,0.32,0.27,0.37
20:40 ,0.28,0.26,0.29
20:50 ,0.24,0.26,0.22
21:00,0.15,0.14,0.15
21:10,0.15,0.17,0.13
21:20,0.16,0.19,0.12
21:30,0.16,0.20,0.13
21:40,0.12,0.16,0.08
21:50,0.12,0.13,0.10
22:00,0.10,0.12,0.08
22:10,0.10,0.13,0.07
22:20,0.08,0.10,0.05
22:30,0.05,0.04,0.05
22:40,0.01,0.02,0.00
22:50,0.01,0.00,0.01
