18:00 ,0.87,0.78,0.97
18:10 ,1.11,1.08,1.14
18:20 ,1.21,1.23,1.19
18:30 ,1.36,1.40,1.32
18:40 ,1.45,1.48,1.41
18:50 ,1.20,1.16,1.25
19:00 ,0.76,0.86,0.66
19:10 ,0.97,0.74,1.21
19:20 ,0.92,0.83,1.02
19:30 ,0.83,0.72,0.95
19:40,0.76,0.48,1.06
19:50 ,0.60,0.52,0.69
20:00,0.20,0.18,0.22
20:10 ,0.23,0.15,0.32
20:20 ,0.35,0.31,0.40
20:30 ,0.47,0.31,0.64
20:40 ,0.66,0.55,0.77
20:50 ,0.90,0.90,0.89
21:00,0.90,0.97,0.83
21:10,0.20,0.19,0.22
21:20,0.19,0.21,0.17
21:30,0.26,0.38,0.14
21:40,0.31,0.44,0.18
21:50,0.22,0.20,0.23
22:00,0.36,0.41,0.31
22:10,0.49,0.65,0.31
22:20,0.38,0.45,0.30
22:30,0.29,0.25,0.33
22:40,0.44,0.45,0.43
22:50,0.46,0.49,0.43
