18:00 ,0.43,0.51,0.35
18:10 ,0.32,0.63,0.00
18:20 ,0.39,0.71,0.05
18:30 ,0.22,0.44,0.00
18:40 ,0.24,0.28,0.21
18:50 ,0.27,0.25,0.29
19:00 ,0.09,0.18,0.00
19:10 ,0.19,0.07,0.32
19:20 ,0.01,0.00,0.01
19:30 ,0.01,0.02,0.00
19:40,0.16,0.04,0.29
19:50 ,0.14,0.00,0.29
20:00,0.40,0.00,0.81
20:10 ,0.45,0.00,0.92
20:20 ,0.61,0.34,0.90
20:30 ,0.45,0.21,0.71
20:40 ,0.48,0.32,0.64
20:50 ,0.37,0.20,0.55
21:00,0.79,0.42,1.17
21:10,0.33,0.19,0.48
21:20,0.31,0.33,0.29
21:30,0.41,0.42,0.40
21:40,0.09,0.02,0.16
21:50,0.14,0.12,0.15
22:00,0.04,0.08,0.00
22:10,0.19,0.13,0.25
22:20,0.19,0.17,0.21
22:30,0.11,0.11,0.10
22:40,0.18,0.19,0.16
22:50,0.03,0.06,0.00
23:00,0.10,0.00,0.21
