18:00 ,5.6,5.7,5.5
18:10 ,6.5,6.5,6.6
18:20 ,6.7,6.6,6.9
18:30 ,7.8,8.6,7.0
18:40 ,9.6,10.8,8.4
18:50 ,10.7,11.5,9.9
19:00 ,9.0,8.9,9.2
19:10 ,5.5,5.8,5.3
19:20 ,5.1,5.3,4.9
19:30 ,4.5,4.2,4.9
19:40,3.2,2.9,3.4
19:50 ,2.8,2.7,2.9
20:00,1.8,1.9,1.7
20:10 ,2.2,2.2,2.1
20:20 ,2.6,2.9,2.3
20:30 ,2.5,2.7,2.3
20:40 ,1.9,1.8,2.0
20:50 ,3.3,3.5,3.0
21:00,3.6,3.9,3.2
21:10,3.2,3.7,2.6
21:20,2.2,2.4,2.0
21:30,2.5,2.3,2.6
21:40,3.0,2.7,3.3
21:50,4.4,3.7,5.0
22:00,2.2,2.1,2.4
22:10,1.7,1.7,1.7
22:20,1.5,1.5,1.5
22:30,1.3,1.0,1.5
22:40,1.1,1.0,1.1
22:50,0.9,0.8,0.9
23:00,0.5,0.6,0.4
