18:00 ,7.0,7.0,7.1
18:10 ,9.1,8.8,9.5
18:20 ,8.9,9.1,8.7
18:30 ,11.5,11.7,11.3
18:40 ,12.7,13.1,12.4
18:50 ,14.3,14.6,14.1
19:00 ,11.4,10.9,12.0
19:10 ,8.7,8.1,9.2
19:20 ,9.3,8.5,10.1
19:30 ,9.6,8.3,11.0
19:40,9.9,8.9,10.9
19:50 ,7.5,7.1,7.8
20:00,5.6,5.4,5.9
20:10 ,6.8,6.6,7.0
20:20 ,6.8,6.8,6.8
20:30 ,6.8,6.4,7.2
20:40 ,3.5,2.9,4.0
20:50 ,5.4,4.9,5.9
21:00,6.1,5.8,6.4
21:10,6.3,6.0,6.7
21:20,4.3,3.5,5.1
21:30,4.2,3.7,4.7
21:40,5.5,4.6,6.4
21:50,5.8,4.9,6.8
22:00,5.0,4.7,5.4
22:10,3.5,3.0,4.0
22:20,2.4,2.3,2.5
22:30,0.9,0.7,1.1
22:40,0.6,0.5,0.8
22:50,0.6,0.5,0.8
23:00,0.7,0.5,0.8
