18:00 ,0.20,0.18,0.23
18:10 ,0.06,0.00,0.12
18:20 ,0.22,0.12,0.33
18:30 ,0.22,0.18,0.26
18:40 ,0.22,0.24,0.19
18:50 ,0.09,0.10,0.08
19:00 ,0.02,0.02,0.02
19:10 ,0.00,0.00,0.00
19:20 ,0.00,0.00,0.00
19:30 ,0.09,0.10,0.08
19:40,0.05,0.06,0.05
19:50 ,0.02,0.03,0.00
20:00,0.26,0.24,0.27
20:10 ,0.53,0.47,0.60
20:20 ,0.32,0.25,0.39
20:30 ,0.37,0.41,0.33
20:40 ,0.57,0.56,0.58
20:50 ,0.48,0.37,0.60
21:00,0.24,0.22,0.27
21:10,0.50,0.58,0.41
21:20,0.47,0.35,0.60
21:30,0.51,0.50,0.53
21:40,0.53,0.54,0.51
21:50,0.57,0.50,0.64
22:00,0.38,0.43,0.32
22:10,0.65,0.82,0.47
22:20,0.40,0.41,0.39
22:30,0.08,0.15,0.01
22:40,0.22,0.17,0.28
22:50,0.09,0.09,0.08
23:00,0.26,0.18,0.35
