18:00 ,0.20,0.23,0.18
18:10 ,0.23,0.25,0.21
18:20 ,0.25,0.27,0.23
18:30 ,0.23,0.22,0.23
18:40 ,0.25,0.21,0.29
18:50 ,0.22,0.20,0.25
19:00 ,0.18,0.14,0.22
19:10 ,0.27,0.29,0.24
19:20 ,0.15,0.18,0.12
19:30 ,0.10,0.09,0.12
19:40,0.16,0.17,0.16
19:50 ,0.24,0.16,0.33
20:00,0.49,0.34,0.65
20:10 ,0.37,0.34,0.40
20:20 ,0.60,0.58,0.62
20:30 ,0.52,0.49,0.55
20:40 ,0.60,0.52,0.70
20:50 ,0.46,0.40,0.53
21:00,0.55,0.48,0.62
21:10,0.34,0.27,0.42
21:20,0.29,0.24,0.33
21:30,0.29,0.19,0.39
21:40,0.31,0.28,0.33
21:50,0.22,0.16,0.28
22:00,0.17,0.15,0.19
22:10,0.11,0.12,0.10
22:20,0.07,0.08,0.06
22:30,0.09,0.11,0.07
22:40,0.12,0.17,0.07
22:50,0.20,0.19,0.21
23:00,0.25,0.23,0.27
