18:00 ,0.05,0.05,0.05
18:10 ,0.08,0.13,0.02
18:20 ,0.10,0.14,0.06
18:30 ,0.05,0.10,0.00
18:40 ,0.07,0.07,0.06
18:50 ,0.08,0.05,0.12
19:00 ,0.07,0.04,0.09
19:10 ,0.15,0.14,0.17
19:20 ,0.10,0.11,0.09
19:30 ,0.14,0.13,0.14
19:40,0.08,0.10,0.05
19:50 ,0.11,0.14,0.08
20:00,0.09,0.05,0.12
20:10 ,0.08,0.04,0.12
20:20 ,0.09,0.07,0.11
20:30 ,0.05,0.05,0.04
20:40 ,0.06,0.05,0.06
20:50 ,0.11,0.13,0.09
21:00,0.05,0.06,0.05
21:10,0.06,0.05,0.06
21:20,0.05,0.05,0.05
21:30,0.06,0.05,0.07
21:40,0.07,0.10,0.03
21:50,0.10,0.12,0.07
22:00,0.07,0.09,0.05
22:10,0.20,0.24,0.16
22:20,0.21,0.23,0.19
22:30,0.24,0.24,0.24
22:40,0.21,0.19,0.22
22:50,0.26,0.34,0.17
23:00,0.26,0.36,0.17
