18:00 ,1.9,1.7,2.0
18:10 ,1.9,1.9,1.9
18:20 ,2.2,2.4,2.0
18:30 ,1.1,1.3,1.0
18:40 ,0.4,0.5,0.3
18:50 ,0.3,0.4,0.2
19:00 ,0.3,0.3,0.2
19:10 ,0.2,0.3,0.2
19:20 ,0.3,0.3,0.3
19:30 ,0.2,0.2,0.2
19:40,0.4,0.4,0.3
19:50 ,0.4,0.4,0.4
20:00,0.6,0.7,0.5
20:10 ,1.1,1.1,1.1
20:20 ,1.3,1.4,1.3
20:30 ,1.7,1.7,1.6
20:40 ,1.2,1.1,1.3
20:50 ,0.8,0.8,0.9
21:00,0.7,0.8,0.6
21:10,0.8,0.8,0.7
21:20,0.7,0.7,0.6
21:30,0.6,0.7,0.5
21:40,0.5,0.5,0.4
21:50,0.3,0.3,0.3
22:00,0.2,0.2,0.2
22:10,0.2,0.3,0.2
22:20,0.2,0.2,0.3
22:30,0.2,0.2,0.3
22:40,0.2,0.2,0.3
22:50,0.2,0.2,0.3
23:00,0.3,0.3,0.3
