18:00 ,1.82,1.91,1.73
18:10 ,2.04,2.07,2.02
18:20 ,2.03,2.09,1.97
18:30 ,1.58,1.66,1.51
18:40 ,1.28,1.27,1.29
18:50 ,1.26,1.37,1.14
19:00 ,1.27,1.45,1.09
19:10 ,1.57,1.82,1.32
19:20 ,1.59,1.79,1.38
19:30 ,1.73,1.85,1.61
19:40,1.70,1.69,1.70
19:50 ,1.49,1.44,1.54
20:00,1.37,1.22,1.53
20:10 ,1.34,1.22,1.47
20:20 ,1.64,1.56,1.73
20:30 ,1.76,1.71,1.82
20:40 ,1.16,0.99,1.33
20:50 ,0.85,0.77,0.93
21:00,0.87,0.84,0.90
21:10,0.95,0.89,1.00
21:20,1.11,1.17,1.06
21:30,0.75,0.77,0.73
21:40,0.60,0.63,0.57
21:50,0.48,0.53,0.42
22:00,0.45,0.52,0.38
22:10,0.28,0.28,0.29
22:20,0.26,0.26,0.26
22:30,0.15,0.14,0.16
22:40,0.08,0.09,0.08
22:50,0.21,0.23,0.19
23:00,0.31,0.39,0.23
