18:00 ,0.61,0.40,0.82
18:10 ,0.88,0.78,0.98
18:20 ,1.03,0.94,1.11
18:30 ,1.02,1.01,1.04
18:40 ,0.81,0.83,0.79
18:50 ,0.51,0.42,0.59
19:00 ,0.55,0.23,0.89
19:10 ,0.42,0.16,0.70
19:20 ,0.37,0.23,0.51
19:30 ,0.46,0.48,0.44
19:40,0.43,0.41,0.46
19:50 ,0.54,0.59,0.50
20:00,0.34,0.34,0.35
20:10 ,0.25,0.11,0.41
20:20 ,0.59,0.47,0.72
20:30 ,0.47,0.30,0.64
20:40 ,0.47,0.38,0.57
20:50 ,0.33,0.37,0.29
21:00,0.09,0.02,0.16
21:10,0.11,0.02,0.20
21:20,0.10,0.00,0.20
21:30,0.10,0.00,0.20
21:40,0.02,0.00,0.04
21:50,0.00,0.00,0.00
22:00,0.00,0.00,0.01
22:10,0.00,0.00,0.01
22:20,0.00,0.00,0.00
22:30,0.01,0.00,0.02
22:40,0.00,0.00,0.00
22:50,0.00,0.00,0.00
