18:00 ,6.3,6.0,6.7
18:10 ,8.1,7.8,8.3
18:20 ,7.2,6.8,7.6
18:30 ,8.4,8.4,8.3
18:40 ,9.8,9.3,10.3
18:50 ,11.6,10.8,12.4
19:00 ,10.4,9.5,11.2
19:10 ,7.1,6.8,7.3
19:20 ,6.6,6.2,7.0
19:30 ,6.0,5.7,6.3
19:40,6.2,5.9,6.6
19:50 ,6.1,5.9,6.3
20:00,4.7,5.1,4.3
20:10 ,5.8,6.2,5.4
20:20 ,6.5,6.9,6.0
20:30 ,6.3,6.7,6.0
20:40 ,4.9,5.0,4.8
20:50 ,6.4,6.8,6.1
21:00,6.7,7.6,5.7
21:10,6.4,7.3,5.6
21:20,4.4,5.0,3.7
21:30,4.0,4.6,3.3
21:40,4.2,4.6,3.7
21:50,4.7,5.2,4.2
22:00,4.5,4.9,4.1
22:10,2.2,2.4,2.0
22:20,1.8,1.9,1.6
22:30,0.9,1.1,0.8
22:40,0.9,1.1,0.7
22:50,0.7,0.8,0.5
23:00,0.9,1.1,0.7
