18:00 ,2.53,1.68,3.42
18:10 ,1.89,0.97,2.84
18:20 ,2.48,1.48,3.52
18:30 ,2.42,1.35,3.54
18:40 ,2.72,1.63,3.87
18:50 ,2.49,1.52,3.50
19:00 ,3.04,2.18,3.95
19:10 ,6.92,4.99,8.93
19:20 ,8.29,6.39,10.27
19:30 ,8.57,6.58,10.64
19:40,8.11,6.14,10.18
19:50 ,6.10,4.27,8.01
20:00,7.78,5.22,10.45
20:10 ,8.14,5.58,10.81
20:20 ,8.11,5.86,10.47
20:30 ,9.08,6.86,11.40
20:40 ,6.75,4.93,8.64
20:50 ,7.97,6.16,9.86
21:00,9.05,7.08,11.10
21:10,9.23,6.91,11.65
21:20,9.42,7.56,11.37
21:30,6.67,5.28,8.12
21:40,2.98,2.31,3.67
21:50,3.57,2.65,4.54
22:00,3.24,2.62,3.89
22:10,3.26,2.71,3.83
22:20,3.55,2.98,4.14
22:30,2.86,2.46,3.28
22:40,2.59,2.33,2.87
22:50,2.88,2.65,3.13
23:00,2.58,2.37,2.79
