18:00 ,0.77,0.73,0.82
18:10 ,1.05,1.08,1.02
18:20 ,1.39,1.49,1.28
18:30 ,1.17,1.43,0.91
18:40 ,1.22,1.46,0.98
18:50 ,0.95,1.22,0.66
19:00 ,0.61,0.80,0.41
19:10 ,0.70,0.85,0.55
19:20 ,0.56,0.69,0.43
19:30 ,0.55,0.56,0.53
19:40,1.07,1.04,1.11
19:50 ,1.28,1.16,1.40
20:00,1.61,1.35,1.88
20:10 ,1.53,1.19,1.87
20:20 ,1.15,0.84,1.46
20:30 ,1.82,1.48,2.16
20:40 ,1.66,1.37,1.96
20:50 ,1.83,1.52,2.15
21:00,1.91,1.65,2.18
21:10,1.11,0.94,1.29
21:20,2.00,1.59,2.42
21:30,2.33,1.98,2.70
21:40,2.43,2.03,2.85
21:50,2.73,2.33,3.14
22:00,2.73,2.33,3.14
22:10,2.58,2.15,3.02
22:20,2.35,1.88,2.84
22:30,1.50,1.26,1.76
22:40,1.45,1.49,1.40
22:50,1.08,1.24,0.91
23:00,0.91,0.90,0.93
