18:00 ,0.53,0.72,0.33
18:10 ,0.52,0.76,0.27
18:20 ,0.22,0.33,0.11
18:30 ,0.03,0.02,0.05
18:40 ,0.17,0.15,0.20
18:50 ,0.18,0.01,0.36
19:00 ,0.90,0.72,1.08
19:10 ,1.44,0.71,2.21
19:20 ,1.60,1.05,2.17
19:30 ,1.69,1.30,2.10
19:40,1.70,1.41,2.00
19:50 ,1.29,1.00,1.59
20:00,1.17,0.84,1.52
20:10 ,1.29,1.08,1.51
20:20 ,1.08,1.04,1.12
20:30 ,1.46,1.13,1.80
20:40 ,2.14,1.79,2.51
20:50 ,2.31,1.93,2.71
21:00,0.86,0.63,1.10
21:10,0.43,0.15,0.72
21:20,0.48,0.20,0.77
21:30,0.61,0.55,0.67
21:40,0.62,0.46,0.78
21:50,0.65,0.53,0.78
22:00,0.98,0.78,1.19
22:10,0.55,0.47,0.64
22:20,0.72,0.49,0.96
22:30,0.94,0.66,1.23
22:40,0.37,0.12,0.62
22:50,0.45,0.10,0.82
