18:00 ,0.49,0.74,0.24
18:10 ,0.61,0.88,0.33
18:20 ,0.64,0.85,0.42
18:30 ,0.45,0.60,0.29
18:40 ,0.50,0.56,0.43
18:50 ,0.39,0.39,0.39
19:00 ,1.07,1.57,0.54
19:10 ,1.24,1.82,0.64
19:20 ,1.63,2.47,0.75
19:30 ,2.40,3.32,1.44
19:40,3.11,4.36,1.80
19:50 ,3.36,4.77,1.88
20:00,3.19,4.58,1.75
20:10 ,2.55,3.73,1.31
20:20 ,1.98,2.66,1.26
20:30 ,2.11,2.77,1.41
20:40 ,2.56,3.39,1.69
20:50 ,2.94,3.96,1.89
21:00,3.37,4.64,2.04
21:10,3.44,4.56,2.27
21:20,2.17,3.07,1.23
21:30,1.99,2.89,1.04
21:40,1.78,2.35,1.18
21:50,1.78,2.20,1.35
22:00,1.76,2.20,1.31
22:10,1.57,1.98,1.15
22:20,1.62,2.11,1.11
22:30,1.25,1.70,0.79
22:40,0.70,0.81,0.57
22:50,0.79,1.00,0.58
23:00,1.10,1.51,0.67
