18:00 ,4.5,4.6,4.4
18:10 ,6.1,6.3,6.0
18:20 ,6.1,6.4,5.9
18:30 ,7.5,8.4,6.5
18:40 ,9.2,10.3,8.1
18:50 ,10.6,11.6,9.7
19:00 ,9.2,9.7,8.7
19:10 ,6.6,6.7,6.4
19:20 ,7.5,7.6,7.4
19:30 ,6.9,6.8,7.1
19:40,4.4,4.1,4.6
19:50 ,5.1,4.9,5.3
20:00,5.2,5.1,5.4
20:10 ,5.2,5.2,5.3
20:20 ,4.8,4.7,5.0
20:30 ,2.9,2.5,3.2
20:40 ,4.8,4.6,5.0
20:50 ,5.7,5.5,6.0
21:00,4.9,4.7,5.0
21:10,5.7,5.8,5.5
21:20,3.1,2.8,3.4
21:30,2.8,2.6,3.1
21:40,3.0,3.1,3.0
21:50,3.3,3.3,3.4
22:00,3.5,3.4,3.6
22:10,2.1,2.2,1.9
22:20,1.7,1.7,1.7
22:30,1.0,1.0,1.0
22:40,1.4,1.4,1.3
22:50,1.2,1.3,1.1
23:00,1.3,1.3,1.3
