18:00 ,5.84,5.49,6.20
18:10 ,6.35,6.10,6.60
18:20 ,6.77,6.87,6.67
18:30 ,8.84,8.95,8.74
18:40 ,10.34,10.53,10.15
18:50 ,12.00,12.16,11.84
19:00 ,9.81,9.57,10.06
19:10 ,5.93,5.27,6.61
19:20 ,4.81,3.99,5.66
19:30 ,6.73,5.95,7.54
19:40,7.13,6.38,7.90
19:50 ,5.32,4.53,6.14
20:00,6.12,4.95,7.33
20:10 ,5.97,4.73,7.24
20:20 ,6.34,5.17,7.55
20:30 ,4.41,3.10,5.75
20:40 ,5.55,4.24,6.88
20:50 ,7.08,5.64,8.57
21:00,7.07,5.75,8.43
21:10,7.78,6.50,9.10
21:20,4.24,3.07,5.44
21:30,4.12,3.29,4.97
21:40,5.74,5.16,6.34
21:50,5.52,5.04,6.01
22:00,3.65,3.16,4.15
22:10,2.45,2.04,2.88
22:20,2.17,1.88,2.48
22:30,1.61,1.35,1.89
22:40,1.66,1.48,1.86
22:50,1.81,1.49,2.14
23:00,1.66,1.44,1.88
