18:00 ,0.26,0.30,0.22
18:10 ,0.22,0.25,0.18
18:20 ,0.25,0.22,0.27
18:30 ,0.27,0.21,0.33
18:40 ,0.34,0.24,0.45
18:50 ,0.22,0.11,0.33
19:00 ,0.49,0.34,0.64
19:10 ,0.74,0.66,0.83
19:20 ,0.78,0.65,0.92
19:30 ,1.19,1.29,1.08
19:40,0.96,0.84,1.09
19:50 ,1.06,1.00,1.11
20:00,0.40,0.26,0.55
20:10 ,0.37,0.22,0.52
20:20 ,0.77,0.39,1.15
20:30 ,0.08,0.00,0.16
20:40 ,0.14,0.03,0.25
20:50 ,0.11,0.06,0.16
21:00,0.23,0.27,0.19
21:10,0.11,0.03,0.19
21:20,0.23,0.09,0.37
21:30,0.13,0.00,0.26
21:40,0.17,0.02,0.33
21:50,0.28,0.25,0.31
22:00,0.14,0.22,0.06
22:10,0.09,0.18,0.00
22:20,0.01,0.00,0.01
22:30,0.00,0.00,0.00
22:40,0.00,0.00,0.00
22:50,0.00,0.00,0.00
23:00,0.00,0.00,0.00
