18:00 ,2.40,2.51,2.29
18:10 ,2.48,2.48,2.48
18:20 ,3.63,3.34,3.94
18:30 ,6.94,5.97,7.95
18:40 ,7.69,6.28,9.16
18:50 ,8.56,6.82,10.39
19:00 ,8.85,7.25,10.53
19:10 ,5.30,4.56,6.06
19:20 ,4.75,4.29,5.23
19:30 ,4.91,4.49,5.34
19:40,4.70,4.17,5.25
19:50 ,4.28,3.83,4.74
20:00,4.11,3.82,4.41
20:10 ,2.92,2.63,3.23
20:20 ,3.78,3.38,4.20
20:30 ,3.77,3.33,4.23
20:40 ,2.83,2.31,3.37
20:50 ,3.10,2.37,3.86
21:00,2.65,2.10,3.23
21:10,1.49,1.12,1.88
21:20,1.91,1.72,2.10
21:30,1.78,1.58,1.98
21:40,1.99,1.82,2.17
21:50,1.42,1.24,1.60
22:00,1.64,1.43,1.86
22:10,1.87,1.72,2.03
22:20,1.76,1.57,1.97
22:30,1.44,1.29,1.59
22:40,0.66,0.53,0.79
22:50,0.74,0.69,0.79
23:00,0.81,0.77,0.85
