18:00 ,6.9,6.9,6.8
18:10 ,7.9,8.0,7.9
18:20 ,7.2,7.5,6.8
18:30 ,9.2,10.6,7.7
18:40 ,11.0,12.2,9.8
18:50 ,11.7,12.4,11.0
19:00 ,9.0,9.3,8.6
19:10 ,6.2,6.6,5.8
19:20 ,6.4,6.9,5.9
19:30 ,7.1,7.8,6.4
19:40,7.1,7.5,6.7
19:50 ,5.5,6.2,4.7
20:00,4.8,5.4,4.2
20:10 ,4.9,5.5,4.2
20:20 ,5.5,6.4,4.5
20:30 ,5.1,5.6,4.6
20:40 ,3.1,3.1,3.2
20:50 ,3.5,3.7,3.2
21:00,3.6,4.0,3.2
21:10,3.5,3.9,3.2
21:20,3.9,4.0,3.7
21:30,4.4,4.3,4.5
21:40,4.9,4.8,5.0
21:50,4.6,4.4,4.7
22:00,3.5,3.1,3.9
22:10,2.3,2.4,2.2
22:20,2.1,2.3,1.9
22:30,0.8,0.9,0.7
22:40,0.9,0.9,0.8
22:50,1.0,1.1,0.9
23:00,1.2,1.6,0.8
