18:00 ,1.1,0.6,1.6
18:10 ,1.2,1.1,1.3
18:20 ,1.9,1.4,2.3
18:30 ,1.3,1.2,1.4
18:40 ,1.5,1.5,1.5
18:50 ,1.1,1.1,1.1
19:00 ,1.8,1.7,1.8
19:10 ,5.7,4.6,6.9
19:20 ,6.8,4.8,9.0
19:30 ,8.1,5.5,10.7
19:40,6.3,4.3,8.3
19:50 ,5.0,3.8,6.2
20:00,6.4,4.5,8.3
20:10 ,7.4,4.7,10.2
20:20 ,8.5,5.2,12.0
20:30 ,8.1,5.1,11.1
20:40 ,5.4,3.5,7.4
20:50 ,5.5,3.8,7.3
21:00,7.5,5.3,9.9
21:10,8.2,5.6,10.8
21:20,7.4,5.0,9.8
21:30,5.1,3.3,7.0
21:40,2.8,1.6,4.0
21:50,2.7,1.7,3.7
22:00,2.9,1.8,4.0
22:10,2.7,1.5,4.1
22:20,2.8,1.4,4.3
22:30,2.2,1.1,3.3
22:40,2.0,1.0,3.0
22:50,1.8,0.8,2.7
23:00,1.4,0.6,2.2
