18:00 ,2.6,2.4,2.7
18:10 ,2.7,2.4,2.9
18:20 ,4.0,3.3,4.7
18:30 ,6.4,4.7,8.2
18:40 ,6.2,4.4,8.1
18:50 ,7.0,5.0,9.1
19:00 ,8.2,5.9,10.6
19:10 ,5.5,4.3,6.8
19:20 ,6.0,4.9,7.2
19:30 ,6.5,5.8,7.3
19:40,7.7,6.8,8.7
19:50 ,7.1,6.1,8.0
20:00,7.2,6.7,7.8
20:10 ,6.6,6.4,6.9
20:20 ,7.5,6.8,8.2
20:30 ,7.2,6.9,7.5
20:40 ,4.1,3.3,4.9
20:50 ,3.7,3.0,4.4
21:00,1.9,1.5,2.3
21:10,1.5,1.3,1.7
21:20,1.5,1.2,1.8
21:30,2.0,1.6,2.5
21:40,1.2,1.1,1.2
21:50,1.5,1.3,1.7
22:00,2.2,2.1,2.3
22:10,2.2,2.2,2.3
22:20,2.5,2.3,2.7
22:30,3.1,2.9,3.4
22:40,3.0,3.2,2.8
22:50,2.2,2.4,2.0
23:00,3.2,3.9,2.5
