18:00 ,0.50,0.61,0.38
18:10 ,0.36,0.36,0.37
18:20 ,0.44,0.49,0.40
18:30 ,0.51,0.60,0.41
18:40 ,0.52,0.63,0.40
18:50 ,0.41,0.43,0.39
19:00 ,0.89,0.76,1.03
19:10 ,1.66,1.68,1.64
19:20 ,1.66,1.75,1.57
19:30 ,1.50,1.75,1.24
19:40,1.20,1.28,1.11
19:50 ,1.04,0.97,1.11
20:00,0.85,0.55,1.17
20:10 ,0.87,0.51,1.24
20:20 ,1.22,0.70,1.75
20:30 ,1.96,1.36,2.57
20:40 ,2.85,2.00,3.73
20:50 ,2.98,2.06,3.94
21:00,2.54,2.15,2.95
21:10,2.49,2.11,2.88
21:20,2.35,1.88,2.83
21:30,2.57,2.28,2.88
21:40,2.39,2.25,2.52
21:50,2.31,2.11,2.51
22:00,1.14,1.04,1.25
22:10,1.13,1.03,1.22
22:20,0.81,0.63,1.00
22:30,0.87,0.80,0.95
22:40,0.74,0.59,0.90
22:50,0.20,0.12,0.28
