18:00 ,0.7,0.6,0.7
18:10 ,0.7,0.7,0.7
18:20 ,0.6,0.9,0.4
18:30 ,0.3,0.4,0.2
18:40 ,0.4,0.5,0.2
18:50 ,0.5,0.6,0.5
19:00 ,0.5,0.6,0.3
19:10 ,0.5,0.7,0.4
19:20 ,0.7,0.9,0.6
19:30 ,1.1,1.2,0.9
19:40,1.3,1.6,1.0
19:50 ,1.2,1.4,0.9
20:00,0.5,0.8,0.3
20:10 ,0.6,0.8,0.5
20:20 ,0.6,0.8,0.5
20:30 ,0.7,0.8,0.5
20:40 ,0.6,0.8,0.4
20:50 ,0.7,0.9,0.5
21:00,0.8,0.9,0.6
21:10,0.7,0.9,0.5
21:20,0.8,1.1,0.4
21:30,0.8,0.9,0.6
21:40,0.8,1.0,0.6
21:50,0.6,0.8,0.4
22:00,0.7,0.9,0.5
22:10,0.9,1.0,0.8
22:20,0.7,0.7,0.6
22:30,0.6,0.7,0.6
22:40,0.5,0.3,0.8
22:50,0.5,0.4,0.5
23:00,0.4,0.3,0.5
