18:00 ,0.99,1.22,0.76
18:10 ,1.00,1.45,0.54
18:20 ,0.56,0.78,0.35
18:30 ,1.03,1.44,0.60
18:40 ,0.54,0.66,0.42
18:50 ,1.15,1.43,0.86
19:00 ,0.63,0.60,0.67
19:10 ,0.28,0.12,0.44
19:20 ,0.17,0.10,0.25
19:30 ,0.35,0.15,0.54
19:40,0.65,0.59,0.72
19:50 ,0.69,0.68,0.71
20:00,0.87,0.93,0.80
20:10 ,0.75,0.74,0.76
20:20 ,0.67,0.72,0.62
20:30 ,0.49,0.61,0.36
20:40 ,0.54,0.58,0.51
20:50 ,0.52,0.63,0.40
21:00,0.20,0.34,0.05
21:10,0.27,0.31,0.23
21:20,0.46,0.39,0.53
21:30,0.23,0.28,0.17
21:40,0.07,0.03,0.10
21:50,0.15,0.00,0.30
22:00,0.11,0.07,0.16
22:10,0.04,0.02,0.06
22:20,0.05,0.02,0.08
22:30,0.06,0.06,0.06
22:40,0.16,0.16,0.15
22:50,0.29,0.34,0.25
23:00,0.50,0.61,0.39
