18:00 ,0.31,0.28,0.35
18:10 ,0.39,0.38,0.40
18:20 ,0.61,0.47,0.77
18:30 ,0.68,0.47,0.89
18:40 ,0.75,0.54,0.96
18:50 ,0.73,0.51,0.96
19:00 ,0.41,0.20,0.62
19:10 ,0.38,0.25,0.51
19:20 ,0.42,0.35,0.49
19:30 ,0.42,0.32,0.53
19:40,0.44,0.33,0.55
19:50 ,0.49,0.36,0.62
20:00,0.45,0.36,0.53
20:10 ,0.47,0.37,0.57
20:20 ,0.38,0.28,0.48
20:30 ,0.35,0.30,0.39
20:40 ,0.27,0.25,0.29
20:50 ,0.29,0.22,0.36
21:00,0.31,0.19,0.45
21:10,0.24,0.17,0.31
21:20,0.20,0.14,0.26
21:30,0.24,0.23,0.26
21:40,0.24,0.20,0.28
21:50,0.27,0.24,0.30
22:00,0.14,0.13,0.14
22:10,0.04,0.00,0.09
22:20,0.06,0.01,0.11
22:30,0.03,0.01,0.06
22:40,0.04,0.02,0.05
22:50,0.02,0.03,0.02
23:00,0.02,0.03,0.01
