18:00 ,2.02,2.04,2.00
18:10 ,2.32,2.22,2.42
18:20 ,3.43,3.28,3.60
18:30 ,5.86,4.66,7.12
18:40 ,7.16,5.65,8.74
18:50 ,8.68,7.19,10.22
19:00 ,8.72,7.30,10.21
19:10 ,6.68,5.88,7.51
19:20 ,7.03,6.40,7.69
19:30 ,7.72,7.07,8.39
19:40,7.07,6.12,8.07
19:50 ,5.89,4.86,6.97
20:00,6.17,5.01,7.39
20:10 ,5.04,4.44,5.66
20:20 ,6.54,5.69,7.43
20:30 ,6.34,5.36,7.37
20:40 ,2.76,1.97,3.58
20:50 ,2.48,1.67,3.31
21:00,1.64,1.13,2.18
21:10,1.46,0.93,2.02
21:20,2.47,1.96,3.01
21:30,3.39,2.86,3.95
21:40,2.38,2.14,2.62
21:50,2.42,2.55,2.28
22:00,2.17,2.24,2.10
22:10,2.05,1.85,2.25
22:20,1.68,1.76,1.59
22:30,1.88,1.97,1.78
22:40,1.31,1.48,1.14
22:50,0.50,0.65,0.35
23:00,1.24,1.83,0.63
