18:00 ,2.79,2.80,2.77
18:10 ,2.84,2.73,2.97
18:20 ,4.25,3.85,4.67
18:30 ,7.76,6.45,9.12
18:40 ,9.13,7.59,10.74
18:50 ,10.07,1.32,11.76
19:00 ,10.35,8.66,12.11
19:10 ,5.96,5.04,6.92
19:20 ,5.14,4.38,5.93
19:30 ,5.01,4.47,5.57
19:40,5.13,4.66,5.62
19:50 ,4.67,4.10,5.25
20:00,4.38,3.87,4.92
20:10 ,3.15,2.78,3.55
20:20 ,3.65,3.31,4.00
20:30 ,3.80,3.48,4.15
20:40 ,2.26,1.87,2.67
20:50 ,2.67,2.22,3.13
21:00,2.30,1.92,2.69
21:10,0.99,0.89,1.10
21:20,1.51,1.52,1.49
21:30,1.29,1.27,1.30
21:40,1.22,1.18,1.26
21:50,0.72,0.67,0.78
22:00,1.07,1.07,1.07
22:10,1.05,0.97,1.13
22:20,1.02,0.92,1.13
22:30,1.09,0.99,1.20
22:40,0.53,0.49,0.57
22:50,0.71,0.63,0.78
23:00,0.70,0.64,0.76
