18:00 ,0.7,0.7,0.7
18:10 ,1.0,1.1,1.0
18:20 ,1.3,1.2,1.3
18:30 ,1.2,1.4,1.1
18:40 ,1.6,1.5,1.6
18:50 ,0.9,1.0,0.8
19:00 ,1.6,1.4,1.9
19:10 ,4.6,3.3,6.0
19:20 ,4.8,3.6,6.1
19:30 ,5.6,4.1,7.1
19:40,4.6,3.1,6.0
19:50 ,4.4,2.9,5.9
20:00,5.7,3.9,7.6
20:10 ,6.2,4.2,8.2
20:20 ,6.6,4.6,8.6
20:30 ,4.8,2.9,6.7
20:40 ,5.2,3.3,7.1
20:50 ,5.9,4.1,7.8
21:00,7.0,5.0,9.1
21:10,7.2,4.9,9.6
21:20,4.1,2.5,5.7
21:30,1.9,1.3,2.6
21:40,2.0,1.3,2.8
21:50,1.9,1.5,2.4
22:00,2.0,1.7,2.3
22:10,2.2,2.0,2.4
22:20,1.8,1.7,2.0
22:30,2.1,1.9,2.3
22:40,2.0,1.7,2.3
22:50,2.2,2.0,2.5
23:00,2.4,2.1,2.6
