18:00 ,1.6,1.3,1.8
18:10 ,1.6,1.5,1.6
18:20 ,1.9,1.6,2.1
18:30 ,1.2,0.6,1.8
18:40 ,1.2,0.6,1.9
18:50 ,0.8,0.3,1.4
19:00 ,1.4,0.8,2.0
19:10 ,5.3,3.2,7.4
19:20 ,5.5,3.6,7.4
19:30 ,6.5,4.4,8.7
19:40,5.6,3.9,7.4
19:50 ,4.5,2.9,6.0
20:00,6.6,5.1,8.2
20:10 ,7.6,5.6,9.7
20:20 ,8.5,6.2,10.8
20:30 ,8.2,5.8,10.6
20:40 ,5.0,3.2,6.8
20:50 ,5.2,3.2,7.1
21:00,7.3,4.6,10.0
21:10,7.9,5.3,10.6
21:20,7.9,5.3,10.5
21:30,6.2,4.5,8.0
21:40,3.0,2.1,3.9
21:50,2.7,2.1,3.4
22:00,2.7,2.0,3.5
22:10,2.9,2.4,3.4
22:20,3.2,2.6,3.7
22:30,2.0,1.9,2.1
22:40,1.6,1.5,1.7
22:50,2.0,1.8,2.2
23:00,2.1,2.2,1.9
