18:00 ,0.09,0.11,0.07
18:10 ,0.08,0.10,0.07
18:20 ,0.11,0.13,0.09
18:30 ,0.06,0.09,0.02
18:40 ,0.02,0.04,0.01
18:50 ,0.04,0.06,0.02
19:00 ,0.09,0.15,0.04
19:10 ,0.07,0.12,0.01
19:20 ,0.06,0.12,0.00
19:30 ,0.14,0.16,0.11
19:40,0.12,0.15,0.09
19:50 ,0.13,0.15,0.10
20:00,0.12,0.14,0.11
20:10 ,0.13,0.14,0.12
20:20 ,0.15,0.18,0.12
20:30 ,0.19,0.20,0.18
20:40 ,0.10,0.13,0.08
20:50 ,0.08,0.10,0.06
21:00,0.07,0.08,0.07
21:10,0.07,0.08,0.07
21:20,0.07,0.08,0.06
21:30,0.06,0.07,0.06
21:40,0.06,0.06,0.06
21:50,0.05,0.04,0.06
22:00,0.08,0.07,0.08
22:10,0.14,0.12,0.16
22:20,0.15,0.17,0.13
22:30,0.27,0.28,0.25
22:40,0.17,0.22,0.12
22:50,0.30,0.38,0.21
23:00,0.28,0.32,0.23
