18:00 ,2.7,2.4,3.0
18:10 ,2.9,2.3,3.5
18:20 ,4.2,3.7,4.7
18:30 ,7.5,6.7,8.3
18:40 ,7.9,7.2,8.6
18:50 ,9.3,8.3,10.2
19:00 ,9.9,9.0,10.8
19:10 ,8.1,6.8,9.4
19:20 ,7.7,6.5,8.9
19:30 ,7.7,6.7,8.8
19:40,8.3,7.2,9.4
19:50 ,7.5,6.4,8.7
20:00,6.1,5.3,6.9
20:10 ,6.2,5.3,7.1
20:20 ,5.6,5.1,6.2
20:30 ,5.4,4.8,6.0
20:40 ,4.2,3.2,5.3
20:50 ,3.8,2.9,4.7
21:00,1.8,1.3,2.2
21:10,1.3,0.7,1.8
21:20,1.2,0.6,1.7
21:30,0.8,0.6,1.0
21:40,0.5,0.3,0.6
21:50,0.7,0.6,0.9
22:00,1.0,0.8,1.1
22:10,1.0,0.7,1.2
22:20,0.8,0.9,0.7
22:30,1.0,1.0,0.9
22:40,1.0,0.8,1.2
22:50,0.9,0.6,1.2
23:00,1.3,1.2,1.4
