18:00 ,0.39,0.63,0.13
18:10 ,0.55,0.72,0.38
18:20 ,1.05,1.27,0.83
18:30 ,0.58,0.78,0.37
18:40 ,1.04,1.32,0.74
18:50 ,1.28,1.29,1.28
19:00 ,0.45,0.58,0.32
19:10 ,0.47,0.59,0.34
19:20 ,0.68,0.81,0.55
19:30 ,0.79,0.84,0.73
19:40,1.65,1.62,1.69
19:50 ,2.56,1.94,3.20
20:00,2.68,2.01,3.38
20:10 ,2.22,1.53,2.93
20:20 ,2.72,2.05,3.41
20:30 ,3.08,2.35,3.85
20:40 ,4.27,3.32,5.26
20:50 ,3.22,2.60,3.86
21:00,3.51,3.25,3.77
21:10,3.53,3.37,3.69
21:20,3.78,3.36,4.22
21:30,3.66,3.24,4.11
21:40,4.26,3.84,4.69
21:50,4.26,3.80,4.74
22:00,4.61,4.16,5.09
22:10,3.85,3.49,4.22
22:20,3.33,3.08,3.59
22:30,1.49,1.21,1.79
22:40,1.35,1.11,1.61
22:50,0.59,0.68,0.50
23:00,0.63,0.61,0.64
