18:00 ,0.5,0.5,0.6
18:10 ,0.5,0.6,0.5
18:20 ,0.3,0.3,0.4
18:30 ,0.2,0.3,0.2
18:40 ,0.2,0.3,0.2
18:50 ,0.2,0.4,0.1
19:00 ,0.3,0.3,0.2
19:10 ,0.3,0.3,0.2
19:20 ,0.2,0.4,0.0
19:30 ,0.3,0.5,0.2
19:40,0.2,0.3,0.1
19:50 ,0.1,0.3,0.0
20:00,0.1,0.3,0.0
20:10 ,0.2,0.4,0.1
20:20 ,0.2,0.2,0.1
20:30 ,0.4,0.4,0.5
20:40 ,0.4,0.6,0.3
20:50 ,0.3,0.5,0.1
21:00,0.4,0.7,0.1
21:10,0.4,0.6,0.1
21:20,0.3,0.5,0.1
21:30,0.3,0.2,0.5
21:40,0.3,0.1,0.5
21:50,0.1,0.1,0.1
22:00,0.4,0.6,0.1
22:10,0.5,0.7,0.2
22:20,1.4,1.9,0.9
22:30,0.5,0.7,0.2
22:40,0.7,1.2,0.2
22:50,0.4,0.6,0.1
23:00,0.3,0.5,0.1
