18:00 ,0.03,0.04,0.02
18:10 ,0.00,0.00,0.00
18:20 ,0.01,0.01,0.00
18:30 ,0.00,0.00,0.00
18:40 ,0.04,0.08,0.00
18:50 ,0.04,0.08,0.00
19:00 ,0.10,0.19,0.00
19:10 ,0.00,0.00,0.00
19:20 ,0.00,0.00,0.00
19:30 ,0.03,0.05,0.02
19:40,0.01,0.01,0.00
19:50 ,0.02,0.03,0.02
20:00,0.18,0.00,0.36
20:10 ,0.18,0.05,0.32
20:20 ,0.11,0.06,0.15
20:30 ,0.11,0.02,0.19
20:40 ,0.03,0.02,0.03
20:50 ,0.08,0.04,0.12
21:00,0.00,0.01,0.00
21:10,0.13,0.18,0.08
21:20,0.03,0.05,0.00
21:30,0.07,0.05,0.08
21:40,0.02,0.01,0.03
21:50,0.08,0.09,0.07
22:00,0.03,0.05,0.00
22:10,0.11,0.19,0.02
22:20,0.06,0.09,0.02
22:30,0.05,0.07,0.03
22:40,0.03,0.02,0.05
22:50,0.08,0.07,0.09
23:00,0.14,0.06,0.23
