四岁以上所有人,0.3,0.8
男,0.3,0.8
女,0.3,0.8
4-14岁,0.1,0.7
15-24岁,0.1,0.6
25-34岁,0.2,0.8
35-44岁,0.3,1.2
45-54岁,0.3,0.8
55-64岁,0.3,0.5
65岁以上,0.4,1.0
2000以下,0.3,0.8
2000-3500,0.3,1.0
3500-5000,0.3,1.2
5000以上,0.2,0.9
小学以下,0.1,0.5
初中,0.3,0.7
高中,0.3,0.9
大学及以上,0.2,1.0
