18:00 ,1.10,0.95,1.24
18:10 ,1.50,1.38,1.62
18:20 ,2.41,2.50,2.31
18:30 ,1.73,1.73,1.74
18:40 ,1.72,2.08,1.35
18:50 ,1.33,1.45,1.20
19:00 ,0.69,0.56,0.83
19:10 ,0.94,0.85,1.02
19:20 ,1.02,0.99,1.04
19:30 ,0.75,0.72,0.78
19:40,1.57,1.57,1.58
19:50 ,2.01,2.34,1.68
20:00,1.26,1.58,0.93
20:10 ,0.96,1.17,0.75
20:20 ,0.64,0.60,0.67
20:30 ,1.15,1.25,1.05
20:40 ,1.21,1.31,1.11
20:50 ,1.65,1.75,1.54
21:00,1.85,2.01,1.69
21:10,0.93,1.07,0.79
21:20,1.41,1.30,1.52
21:30,1.94,2.02,1.86
21:40,1.79,1.51,2.08
21:50,1.84,1.56,2.12
22:00,1.82,1.68,1.97
22:10,1.66,1.63,1.70
22:20,1.61,1.59,1.64
22:30,1.38,1.21,1.55
22:40,1.06,0.77,1.35
22:50,0.80,0.53,1.07
23:00,0.43,0.05,0.82
