四岁以上所有人,0.3,1.1
男,0.3,0.8
女,0.4,1.3
4-14岁,2.2,13.2
15-24岁,0.2,0.9
25-34岁,0.3,1.4
35-44岁,0.2,0.7
45-54岁,0.2,0.4
55-64岁,0.2,0.3
65岁以上,0.2,0.4
2000以下,0.2,0.5
2000-3500,0.2,0.8
3500-5000,0.3,1.5
5000以上,0.0,0.1
小学以下,1.5,4.9
初中,0.2,0.5
高中,0.3,0.8
大学及以上,0.1,0.6
