18:00 ,0.50,0.48,0.52
18:10 ,0.46,0.39,0.53
18:20 ,0.60,0.42,0.78
18:30 ,0.58,0.41,0.76
18:40 ,0.47,0.30,0.65
18:50 ,0.60,1.32,0.79
19:00 ,0.72,0.53,0.91
19:10 ,0.66,0.52,0.81
19:20 ,0.75,0.60,0.90
19:30 ,0.75,0.55,0.95
19:40,0.64,0.43,0.86
19:50 ,0.61,0.46,0.78
20:00,0.32,0.27,0.38
20:10 ,0.33,0.27,0.39
20:20 ,0.29,0.33,0.25
20:30 ,0.30,0.34,0.26
20:40 ,0.33,0.40,0.27
20:50 ,0.36,0.42,0.30
21:00,0.21,0.21,0.21
21:10,0.18,0.18,0.18
21:20,0.20,0.21,0.19
21:30,0.16,0.20,0.13
21:40,0.10,0.14,0.06
21:50,0.15,0.15,0.14
22:00,0.06,0.06,0.06
22:10,0.04,0.04,0.05
22:20,0.03,0.01,0.04
22:30,0.01,0.00,0.01
22:40,0.01,0.01,0.02
22:50,0.03,0.01,0.05
23:00,0.10,0.06,0.14
