18:00 ,2.3,2.0,2.6
18:10 ,1.9,1.7,2.2
18:20 ,3.2,2.7,3.7
18:30 ,7.0,6.1,7.9
18:40 ,7.2,5.9,8.5
18:50 ,8.1,6.6,9.6
19:00 ,9.6,8.6,10.7
19:10 ,7.5,6.8,8.1
19:20 ,7.4,6.9,7.9
19:30 ,6.7,5.8,7.6
19:40,6.8,5.7,7.9
19:50 ,7.2,6.5,8.0
20:00,6.3,5.6,6.9
20:10 ,5.0,4.2,5.9
20:20 ,4.9,4.1,5.6
20:30 ,4.4,3.9,5.0
20:40 ,4.4,3.7,5.1
20:50 ,4.3,3.7,5.0
21:00,2.5,2.5,2.5
21:10,1.3,1.1,1.5
21:20,1.2,1.2,1.2
21:30,0.8,0.9,0.6
21:40,0.6,0.8,0.5
21:50,1.1,1.3,0.9
22:00,1.8,2.2,1.4
22:10,1.5,1.7,1.3
22:20,1.3,1.5,1.2
22:30,1.6,1.8,1.3
22:40,1.5,1.6,1.4
22:50,1.4,1.4,1.5
23:00,1.5,1.6,1.3
