18:00 ,1.0,1.0,1.0
18:10 ,0.9,0.7,1.1
18:20 ,0.9,0.8,1.0
18:30 ,1.0,0.7,1.2
18:40 ,0.9,0.8,1.0
18:50 ,1.0,1.0,1.1
19:00 ,1.0,1.2,0.7
19:10 ,1.0,1.1,0.8
19:20 ,1.4,1.3,1.4
19:30 ,1.5,1.4,1.6
19:40,1.3,1.4,1.3
19:50 ,1.0,1.2,0.7
20:00,0.8,1.2,0.4
20:10 ,0.7,1.0,0.3
20:20 ,0.7,0.9,0.5
20:30 ,0.4,0.5,0.3
20:40 ,0.5,0.6,0.4
20:50 ,0.8,1.0,0.5
21:00,0.6,0.9,0.4
21:10,0.3,0.4,0.2
21:20,0.4,0.4,0.3
21:30,0.3,0.3,0.3
21:40,0.3,0.3,0.3
21:50,0.5,0.4,0.6
22:00,0.5,0.3,0.7
22:10,0.8,0.6,1.0
22:20,0.7,0.5,0.8
22:30,0.9,0.5,1.2
22:40,1.1,1.0,1.3
22:50,0.9,0.9,0.9
23:00,0.7,0.7,0.7
