18:00 ,2.0,1.8,2.3
18:10 ,2.3,2.0,2.5
18:20 ,3.0,2.2,3.8
18:30 ,6.2,4.5,8.0
18:40 ,7.2,5.6,8.9
18:50 ,8.7,7.2,10.3
19:00 ,9.9,8.8,11.0
19:10 ,3.1,3.3,2.8
19:20 ,1.4,1.7,1.2
19:30 ,1.1,1.4,0.8
19:40,1.5,1.6,1.4
19:50 ,1.5,1.6,1.4
20:00,1.4,1.5,1.4
20:10 ,1.0,1.1,0.8
20:20 ,0.7,0.7,0.6
20:30 ,0.9,0.9,1.0
20:40 ,1.8,1.6,2.1
20:50 ,2.3,2.2,2.4
21:00,1.2,1.5,1.0
21:10,0.8,1.2,0.4
21:20,0.8,1.1,0.5
21:30,0.7,1.0,0.4
21:40,1.2,1.3,1.0
21:50,2.8,3.1,2.4
22:00,3.3,3.4,3.2
22:10,2.7,2.8,2.7
22:20,2.9,2.8,3.1
22:30,3.2,2.9,3.4
22:40,3.0,2.9,3.2
22:50,2.4,2.4,2.5
23:00,2.9,2.9,2.9
