18:00 ,0.3,0.1,0.5
18:10 ,0.2,0.0,0.3
18:20 ,0.1,0.1,0.2
18:30 ,0.0,0.0,0.0
18:40 ,0.1,0.0,0.1
18:50 ,0.1,0.1,0.2
19:00 ,0.5,0.4,0.7
19:10 ,1.1,0.7,1.6
19:20 ,1.3,0.8,1.9
19:30 ,1.4,0.9,2.0
19:40,1.9,1.1,2.7
19:50 ,2.1,1.2,2.9
20:00,1.4,1.0,1.8
20:10 ,1.1,0.6,1.6
20:20 ,1.2,0.8,1.5
20:30 ,1.4,1.2,1.5
20:40 ,1.3,1.0,1.6
20:50 ,0.9,0.5,1.2
21:00,0.6,0.3,0.9
21:10,0.5,0.4,0.6
21:20,0.6,0.5,0.8
21:30,0.7,0.6,0.8
21:40,1.0,0.8,1.2
21:50,1.0,0.8,1.2
22:00,0.9,0.9,0.9
22:10,0.7,0.5,1.0
22:20,0.3,0.2,0.5
22:30,0.4,0.5,0.3
22:40,0.6,1.0,0.3
22:50,1.0,1.5,0.5
23:00,0.4,0.4,0.5
