18:00 ,0.46,0.67,0.25
18:10 ,0.50,0.71,0.29
18:20 ,0.14,0.26,0.01
18:30 ,0.21,0.35,0.08
18:40 ,0.24,0.39,0.09
18:50 ,0.45,0.57,0.32
19:00 ,0.41,0.53,0.28
19:10 ,0.40,0.57,0.24
19:20 ,0.28,0.40,0.16
19:30 ,0.17,0.18,0.15
19:40,0.30,0.36,0.24
19:50 ,0.36,0.57,0.13
20:00,0.52,0.90,0.14
20:10 ,0.49,0.88,0.09
20:20 ,0.14,0.20,0.08
20:30 ,0.27,0.36,0.19
20:40 ,0.22,0.24,0.20
20:50 ,0.30,0.27,0.32
21:00,0.17,0.10,0.23
21:10,0.31,0.17,0.44
21:20,0.33,0.30,0.36
21:30,0.39,0.46,0.31
21:40,0.38,0.51,0.24
21:50,0.46,0.54,0.39
22:00,0.49,0.53,0.45
22:10,0.41,0.52,0.30
22:20,0.38,0.38,0.39
22:30,0.11,0.13,0.10
22:40,0.19,0.31,0.07
22:50,0.05,0.08,0.02
23:00,0.16,0.18,0.14
