18:00 ,1.8,2.1,1.5
18:10 ,2.1,2.4,1.9
18:20 ,2.2,2.5,1.9
18:30 ,1.5,1.8,1.2
18:40 ,1.5,1.8,1.2
18:50 ,1.2,1.4,1.0
19:00 ,0.7,0.9,0.4
19:10 ,0.8,0.9,0.8
19:20 ,0.6,0.7,0.4
19:30 ,0.3,0.3,0.3
19:40,1.3,1.3,1.2
19:50 ,1.9,2.1,1.8
20:00,1.9,2.1,1.6
20:10 ,1.8,2.0,1.6
20:20 ,0.9,1.0,0.8
20:30 ,1.2,1.4,1.0
20:40 ,2.9,2.9,3.0
20:50 ,3.1,2.9,3.3
21:00,3.8,3.6,3.9
21:10,3.2,3.5,2.9
21:20,3.6,4.0,3.3
21:30,3.3,3.5,3.1
21:40,4.2,3.8,4.6
21:50,4.0,3.5,4.4
22:00,4.6,4.0,5.3
22:10,4.1,3.8,4.4
22:20,3.8,3.7,3.9
22:30,1.7,1.6,1.8
22:40,1.0,0.9,1.1
22:50,0.7,0.7,0.7
23:00,0.9,0.8,1.0
