18:00 ,0.21,0.24,0.17
18:10 ,0.38,0.45,0.31
18:20 ,0.41,0.40,0.41
18:30 ,0.49,0.46,0.52
18:40 ,0.63,0.58,0.69
18:50 ,0.76,0.69,0.84
19:00 ,0.75,0.73,0.78
19:10 ,0.31,0.30,0.32
19:20 ,0.33,0.34,0.31
19:30 ,0.24,0.20,0.28
19:40,0.28,0.25,0.31
19:50 ,0.33,0.37,0.29
20:00,0.64,0.91,0.36
20:10 ,0.73,1.08,0.37
20:20 ,0.61,0.93,0.28
20:30 ,0.69,1.10,0.26
20:40 ,0.76,1.25,0.25
20:50 ,0.60,0.95,0.22
21:00,0.62,0.93,0.31
21:10,0.64,0.78,0.50
21:20,0.55,0.69,0.41
21:30,0.48,0.56,0.39
21:40,0.49,0.60,0.38
21:50,0.45,0.58,0.32
22:00,0.26,0.35,0.17
22:10,0.17,0.27,0.07
22:20,0.21,0.33,0.09
22:30,0.18,0.20,0.16
22:40,0.18,0.22,0.14
22:50,0.32,0.29,0.36
23:00,0.26,0.26,0.26
