18:00 ,0.53,0.60,0.46
18:10 ,0.57,0.71,0.43
18:20 ,0.55,0.69,0.40
18:30 ,0.61,0.70,0.51
18:40 ,0.55,0.69,0.40
18:50 ,0.74,0.68,0.80
19:00 ,0.95,0.58,1.33
19:10 ,1.30,0.93,1.68
19:20 ,1.32,1.08,1.58
19:30 ,1.57,1.34,1.80
19:40,1.97,1.55,2.41
19:50 ,0.80,0.78,0.83
20:00,0.28,0.28,0.28
20:10 ,0.41,0.39,0.44
20:20 ,0.48,0.42,0.53
20:30 ,0.47,0.37,0.58
20:40 ,0.30,0.24,0.36
20:50 ,0.11,0.07,0.15
21:00,0.34,0.10,0.58
21:10,0.87,0.56,1.21
21:20,1.01,0.62,1.41
21:30,1.26,0.94,1.59
21:40,1.60,1.18,2.04
21:50,1.05,1.01,1.10
22:00,1.10,0.99,1.21
22:10,0.94,0.70,1.18
22:20,0.83,0.69,0.98
22:30,0.88,0.68,1.08
22:40,0.90,0.75,1.05
22:50,0.83,0.72,0.94
23:00,0.52,0.43,0.60
