18:00 ,0.33,0.40,0.25
18:10 ,0.29,0.33,0.24
18:20 ,0.39,0.41,0.38
18:30 ,0.54,0.63,0.45
18:40 ,0.49,0.59,0.39
18:50 ,0.48,0.55,0.41
19:00 ,0.15,0.13,0.17
19:10 ,0.58,0.52,0.65
19:20 ,0.41,0.35,0.48
19:30 ,0.37,0.27,0.47
19:40,0.73,0.65,0.81
19:50 ,0.50,0.39,0.62
20:00,0.42,0.27,0.57
20:10 ,0.29,0.22,0.36
20:20 ,0.29,0.23,0.35
20:30 ,0.16,0.12,0.20
20:40 ,0.13,0.08,0.17
20:50 ,0.19,0.17,0.20
21:00,0.26,0.27,0.26
21:10,0.32,0.35,0.30
21:20,0.41,0.43,0.38
21:30,0.32,0.36,0.29
21:40,0.33,0.39,0.26
21:50,0.23,0.31,0.16
22:00,0.20,0.27,0.13
22:10,0.19,0.28,0.09
22:20,0.22,0.34,0.10
22:30,0.33,0.40,0.25
22:40,0.21,0.25,0.16
22:50,0.23,0.27,0.19
