18:00 ,1.1,1.1,1.1
18:10 ,1.0,1.1,1.0
18:20 ,1.3,1.3,1.3
18:30 ,1.0,1.0,1.1
18:40 ,0.9,0.9,1.0
18:50 ,0.8,0.6,1.0
19:00 ,0.5,0.5,0.5
19:10 ,0.9,0.8,0.9
19:20 ,0.8,0.9,0.7
19:30 ,0.6,0.7,0.5
19:40,1.8,1.3,2.3
19:50 ,2.1,1.6,2.7
20:00,1.8,1.4,2.3
20:10 ,1.6,1.0,2.2
20:20 ,1.0,0.6,1.5
20:30 ,1.0,0.7,1.3
20:40 ,2.1,1.7,2.5
20:50 ,1.8,1.3,2.4
21:00,2.9,2.4,3.4
21:10,3.1,2.7,3.6
21:20,3.9,3.2,4.6
21:30,5.0,4.0,5.9
21:40,5.2,3.9,6.4
21:50,4.8,3.9,5.8
22:00,5.0,3.9,6.1
22:10,5.0,3.8,6.3
22:20,3.7,3.1,4.5
22:30,1.4,1.3,1.6
22:40,1.2,1.0,1.4
22:50,0.7,0.6,0.9
23:00,0.8,0.6,1.0
