18:00 ,0.12,0.13,0.11
18:10 ,0.05,0.07,0.04
18:20 ,0.17,0.27,0.07
18:30 ,0.14,0.20,0.08
18:40 ,0.21,0.33,0.09
18:50 ,0.31,0.37,0.25
19:00 ,0.79,0.78,0.79
19:10 ,1.44,0.98,1.91
19:20 ,1.39,0.96,1.84
19:30 ,0.96,0.88,1.04
19:40,0.64,0.50,0.79
19:50 ,0.47,0.54,0.41
20:00,0.30,0.10,0.51
20:10 ,0.19,0.00,0.38
20:20 ,0.20,0.00,0.41
20:30 ,0.38,0.18,0.60
20:40 ,0.52,0.30,0.74
20:50 ,0.48,0.03,0.94
21:00,0.80,0.38,1.24
21:10,0.57,0.20,0.94
21:20,0.25,0.09,0.41
21:30,0.61,0.31,0.90
21:40,0.65,0.58,0.73
21:50,0.29,0.18,0.40
22:00,0.51,0.32,0.70
22:10,0.45,0.38,0.53
22:20,0.61,0.40,0.84
22:30,0.82,0.40,1.24
22:40,0.49,0.24,0.75
22:50,0.56,0.47,0.65
23:00,0.18,0.20,0.17
