18:00 ,0.81,0.62,1.01
18:10 ,1.10,1.08,1.12
18:20 ,0.22,0.24,0.20
18:30 ,0.18,0.23,0.14
18:40 ,0.20,0.39,0.00
18:50 ,0.31,0.49,0.13
19:00 ,0.85,0.90,0.80
19:10 ,1.37,1.34,1.39
19:20 ,1.77,1.67,1.87
19:30 ,1.89,1.92,1.85
19:40,1.98,2.06,1.89
19:50 ,1.58,1.81,1.35
20:00,1.96,1.65,2.29
20:10 ,1.84,1.48,2.23
20:20 ,2.05,1.83,2.28
20:30 ,2.10,1.92,2.29
20:40 ,2.76,2.32,3.21
20:50 ,2.94,2.36,3.55
21:00,1.35,1.12,1.58
21:10,1.11,1.16,1.06
21:20,0.87,0.92,0.83
21:30,1.13,0.94,1.32
21:40,1.37,0.99,1.76
21:50,0.93,0.62,1.25
22:00,0.80,0.67,0.94
22:10,0.82,0.85,0.79
22:20,1.07,1.04,1.10
22:30,1.05,0.83,1.27
22:40,0.71,0.29,1.14
22:50,0.52,0.28,0.77
23:00,0.19,0.04,0.34
