18:10 ,1.10,0.96,1.24
18:20 ,1.58,1.52,1.64
18:30 ,1.69,1.76,1.62
18:40 ,1.16,1.38,0.94
18:50 ,0.87,1.15,0.57
19:00 ,0.75,0.94,0.54
19:10 ,0.66,0.79,0.52
19:20 ,1.18,1.26,1.10
19:30 ,1.24,1.30,1.18
19:40,1.60,1.70,1.50
19:50 ,1.61,1.66,1.56
20:00,1.33,1.32,1.34
20:10 ,0.90,0.93,0.85
20:20 ,0.95,1.02,0.88
20:30 ,1.17,1.25,1.09
20:40 ,1.24,1.32,1.15
20:50 ,0.81,0.85,0.78
21:00,0.56,0.59,0.53
21:10,0.80,0.96,0.63
21:20,0.84,0.95,0.71
21:30,0.92,1.09,0.74
21:40,0.67,0.87,0.47
21:50,0.45,0.56,0.33
22:00,0.49,0.58,0.40
22:10,0.41,0.47,0.35
22:20,0.28,0.28,0.28
22:30,0.36,0.33,0.40
22:40,0.31,0.32,0.29
22:50,0.30,0.30,0.29
