18:00 ,0.92,1.12,0.71
18:10 ,0.78,0.82,0.73
18:20 ,0.86,0.90,0.82
18:30 ,0.92,0.98,0.84
18:40 ,0.58,0.75,0.39
18:50 ,0.77,0.90,0.64
19:00 ,0.13,0.07,0.19
19:10 ,0.85,0.97,0.72
19:20 ,0.86,1.08,0.64
19:30 ,0.57,0.57,0.57
19:40,0.45,0.49,0.41
19:50 ,0.62,0.73,0.51
20:00,0.37,0.39,0.35
20:10 ,0.61,0.54,0.68
20:20 ,0.52,0.42,0.63
20:30 ,0.64,0.72,0.56
20:40 ,0.35,0.40,0.29
20:50 ,0.21,0.25,0.16
21:00,0.10,0.11,0.08
21:10,0.22,0.24,0.19
21:20,0.18,0.17,0.19
21:30,0.15,0.05,0.26
21:40,0.58,0.48,0.69
21:50,0.45,0.30,0.61
22:00,0.52,0.19,0.86
22:10,0.64,0.35,0.94
22:20,0.75,0.38,1.15
22:30,0.00,0.00,0.00
22:40,0.25,0.17,0.34
22:50,0.69,0.50,0.90
23:00,0.08,0.05,0.11
