18:00 ,1.2,0.7,1.7
18:10 ,1.3,0.9,1.6
18:20 ,1.8,1.2,2.4
18:30 ,1.5,1.0,2.0
18:40 ,1.2,0.8,1.7
18:50 ,0.7,0.4,1.0
19:00 ,2.0,1.6,2.4
19:10 ,7.5,5.1,10.1
19:20 ,8.3,5.2,11.4
19:30 ,8.6,5.4,11.7
19:40,6.2,3.7,8.7
19:50 ,5.9,3.8,8.2
20:00,9.4,6.1,12.8
20:10 ,10.5,7.0,14.2
20:20 ,10.9,7.2,14.7
20:30 ,9.8,6.5,13.1
20:40 ,5.3,3.1,7.6
20:50 ,7.0,4.4,9.7
21:00,10.0,7.0,13.2
21:10,10.6,7.6,13.6
21:20,10.3,7.4,13.3
21:30,5.6,3.9,7.2
21:40,1.4,1.0,1.9
21:50,1.6,1.2,2.0
22:00,2.0,1.8,2.2
22:10,2.1,2.2,2.1
22:20,2.3,2.4,2.2
22:30,1.5,1.4,1.7
22:40,1.2,0.9,1.4
22:50,1.2,1.2,1.3
23:00,1.0,1.1,0.9
