18:00 ,0.6,0.6,0.6
18:10 ,0.9,1.1,0.8
18:20 ,1.2,1.4,1.0
18:30 ,1.2,1.4,0.9
18:40 ,1.1,1.3,1.0
18:50 ,0.9,1.1,0.7
19:00 ,0.7,1.0,0.5
19:10 ,0.8,0.9,0.6
19:20 ,0.7,0.8,0.6
19:30 ,0.6,0.5,0.6
19:40,1.5,1.0,2.0
19:50 ,2.3,1.5,3.1
20:00,2.1,1.4,2.8
20:10 ,1.4,0.9,1.9
20:20 ,1.2,0.8,1.6
20:30 ,1.9,1.4,2.4
20:40 ,2.2,1.5,3.0
20:50 ,2.3,1.5,3.1
21:00,1.5,1.0,2.1
21:10,1.3,0.8,1.7
21:20,2.0,1.7,2.4
21:30,2.7,2.0,3.3
21:40,2.5,1.8,3.2
21:50,3.1,2.4,3.8
22:00,3.5,2.8,4.2
22:10,2.8,2.4,3.2
22:20,1.9,1.5,2.3
22:30,1.2,1.1,1.3
22:40,1.2,1.2,1.2
22:50,0.7,0.7,0.7
23:00,0.5,0.5,0.5
