18:00 ,5.8,5.3,6.4
18:10 ,7.0,6.4,7.6
18:20 ,6.3,5.9,6.7
18:30 ,7.9,8.1,7.7
18:40 ,9.4,9.8,9.1
18:50 ,10.7,11.1,10.3
19:00 ,8.8,8.8,8.8
19:10 ,5.2,5.4,5.1
19:20 ,6.0,6.2,5.9
19:30 ,6.1,6.1,6.0
19:40,3.5,3.6,3.4
19:50 ,4.3,4.5,4.1
20:00,4.4,4.9,3.9
20:10 ,4.5,5.0,3.9
20:20 ,4.6,5.0,4.2
20:30 ,2.7,2.8,2.6
20:40 ,4.1,4.4,3.7
20:50 ,4.7,5.1,4.3
21:00,4.3,4.8,3.9
21:10,4.6,5.2,4.0
21:20,2.8,3.0,2.5
21:30,2.9,2.9,2.9
21:40,3.4,3.3,3.5
21:50,3.4,3.3,3.4
22:00,3.2,3.3,3.1
22:10,2.2,2.1,2.2
22:20,1.5,1.5,1.6
22:30,0.9,0.9,0.9
22:40,1.1,1.2,1.1
22:50,1.1,1.1,1.0
23:00,1.1,1.2,0.9
