18:00 ,0.64,0.18,1.11
18:10 ,0.65,0.32,1.00
18:20 ,0.76,0.32,1.22
18:30 ,0.77,0.54,1.01
18:40 ,0.72,0.61,0.83
18:50 ,0.94,1.09,0.78
19:00 ,1.76,1.46,2.06
19:10 ,4.87,3.88,5.90
19:20 ,5.55,4.29,6.85
19:30 ,6.51,5.08,7.99
19:40,4.75,3.49,6.06
19:50 ,5.50,3.99,7.08
20:00,8.05,5.81,10.37
20:10 ,7.57,5.19,10.03
20:20 ,7.83,5.46,10.31
20:30 ,4.94,3.03,6.92
20:40 ,5.81,3.56,8.14
20:50 ,6.34,4.22,8.55
21:00,7.66,5.28,10.14
21:10,7.45,4.88,10.13
21:20,3.33,1.95,4.76
21:30,2.23,1.95,2.52
21:40,1.56,1.17,1.96
21:50,1.41,1.17,1.66
22:00,1.63,1.44,1.83
22:10,2.02,1.72,2.33
22:20,1.62,1.38,1.87
22:30,2.01,1.59,2.45
22:40,1.93,1.57,2.31
22:50,1.89,1.39,2.40
