18:00 ,0.30,0.26,0.34
18:10 ,0.31,0.21,0.41
18:20 ,0.41,0.39,0.43
18:30 ,0.28,0.28,0.27
18:40 ,0.27,0.16,0.39
18:50 ,0.44,0.29,0.60
19:00 ,0.20,0.04,0.37
19:10 ,0.16,0.12,0.19
19:20 ,0.02,0.02,0.02
19:30 ,0.01,0.01,0.01
19:40,0.01,0.02,0.00
19:50 ,0.04,0.03,0.05
20:00,0.26,0.24,0.28
20:10 ,0.09,0.12,0.05
20:20 ,0.24,0.19,0.29
20:30 ,0.18,0.16,0.20
20:40 ,0.08,0.14,0.01
20:50 ,0.07,0.14,0.00
21:00,0.29,0.42,0.17
21:10,0.33,0.49,0.17
21:20,0.29,0.40,0.17
21:30,0.44,0.58,0.30
21:40,0.26,0.35,0.17
21:50,0.17,0.26,0.08
22:00,0.10,0.18,0.02
22:10,0.10,0.10,0.10
22:20,0.00,0.01,0.00
22:30,0.12,0.07,0.17
22:40,0.00,0.00,0.00
22:50,0.00,0.00,0.00
23:00,0.00,0.00,0.00
