18:00 ,0.68,0.26,1.12
18:10 ,0.66,0.26,1.07
18:20 ,0.82,0.35,1.32
18:30 ,1.26,0.62,1.93
18:40 ,1.38,0.91,1.87
18:50 ,1.41,1.06,1.77
19:00 ,1.39,1.52,1.26
19:10 ,3.05,2.90,3.21
19:20 ,3.18,3.01,3.36
19:30 ,3.82,3.87,3.76
19:40,3.51,3.55,3.47
19:50 ,3.22,3.19,3.24
20:00,3.75,3.62,3.89
20:10 ,3.84,3.47,4.22
20:20 ,3.92,3.35,4.52
20:30 ,4.24,3.45,5.06
20:40 ,3.02,2.42,3.65
20:50 ,3.93,3.55,4.33
21:00,4.56,4.11,5.03
21:10,4.70,4.20,5.23
21:20,4.75,4.19,5.32
21:30,3.34,2.98,3.72
21:40,1.93,1.80,2.06
21:50,1.89,1.80,1.97
22:00,1.79,1.67,1.92
22:10,1.87,1.70,2.04
22:20,1.83,1.47,2.20
22:30,1.29,1.31,1.27
22:40,1.16,1.15,1.17
22:50,1.28,1.25,1.31
