18:00 ,0.75,0.99,0.49
18:10 ,0.74,0.84,0.62
18:20 ,0.13,0.21,0.06
18:30 ,0.09,0.11,0.06
18:40 ,0.11,0.07,0.15
18:50 ,0.31,0.28,0.35
19:00 ,0.59,0.36,0.84
19:10 ,1.00,0.84,1.17
19:20 ,1.07,0.60,1.56
19:30 ,1.05,0.88,1.22
19:40,0.80,0.86,0.74
19:50 ,1.03,0.69,1.38
20:00,0.63,0.47,0.79
20:10 ,0.65,0.53,0.77
20:20 ,0.96,0.95,0.96
20:30 ,1.67,1.70,1.63
20:40 ,2.60,2.26,2.95
20:50 ,2.39,2.05,2.74
21:00,1.98,1.85,2.12
21:10,2.78,2.90,2.65
21:20,1.84,1.68,2.02
21:30,1.73,1.44,2.03
21:40,2.00,1.66,2.35
21:50,2.26,1.85,2.69
22:00,1.37,1.12,1.62
22:10,1.20,1.03,1.37
22:20,1.01,0.66,1.36
22:30,1.40,1.02,1.81
22:40,1.50,1.14,1.87
22:50,1.00,0.87,1.13
23:00,0.50,0.35,0.65
